label_id	text
18	一种碳化硅涂层熔盐堆热中子散射效应的计算方法<sep>所述方法克服了传统的确定论方法难以完全适用熔盐堆复杂几何的缺陷，且获得的熔盐堆组件均匀化参数也更为精确。
18	一种降低陶瓷表面产生缩釉缺陷的上釉方法<sep>本发明通过对常规的陶瓷胚体原料以及釉料进行改进，并且对胚体表面进行处理，使得烧结后的釉面波化均匀，光泽度高，热稳定性好，同时可以很好的消除釉面出现波浪形纹、裂纹、针孔甚至脱釉等缺陷，提高釉面的完整性，使得产品质量得到明显改善。
18	一种焦炉用轻质保温涂层及其施工工艺<sep>本发明采用双层涂料方式，并通过优化各层涂料配方，所得涂层结构的粘结性强、保温性好，流动性好，易施工，施工后可在短时间内形成强度，实现保温蓄热的功能，且使用寿命长，适合推广应用。
18	一种拼接缝新型蒸压加气混凝土板<sep>该拼接缝新型蒸压加气混凝土板，通过第一固定杆和第一插槽的配合，能够使第一板和第二板进行连接，通过第二固定杆和第二插槽的配合，增加了第一板和第二板的连接性，通过弹簧所提供的弹力，能够对调节板进行调节，通过调节板的调节，能够使定位块伸入到固定槽的内部，采用上述方式的拼接，有效的避免了采用网格布挂抗裂砂浆会导致拼接缝处凸起，后期大量浪费材料的问题。
18	一种提高微米氧化锆粉末烧结活性的方法<sep>6)将洗涤后的粉末在100~120℃下干燥。
18	带孔盖板玻璃退镀工艺及大尺寸屏幕保护盖板玻璃<sep>采用该退镀工艺将玻璃次品进行退镀后，可重新作为原料玻璃基体进行重加工，节省了原料和成本。
18	一种液态氯化氢制备方法<sep>本发明通过使浓硫酸与盐酸在引流盘上充分混合以及提高浓硫酸与盐酸混合后的混合液铺展面积，从而提高从盐酸中提取氯化氢气体比例。
18	用于直接观察岩心渗流现象的透明岩心的制备方法<sep>制备的透明岩心可直接用光学设备记录和观测孔隙中流体的运动过程。
18	itq-24沸石分子筛的合成方法<sep>本发明使用了更廉价的有机模板剂，降低了合成成本；合成得到的itq‑24分子筛结构稳定；合成范围广，操作简单易行，便于进行推广。
18	一种熔盐化学合成碳粉体及其制备方法和应用<sep>属于碳材料化学合成领域该方法的产物除了碳外，只有氧化钙生成，不产生其他有毒有害物质，工艺绿色环保，简单易行。
