label_id	text
34	一种通用航空混合运行飞行冲突解脱方法及系统<sep>能够满足通用航空器对于冲突解脱自主决策的需求和要求，对于推动低空空域改革，实现通航运行自主化、智能化具有重要意义。
34	一种基于共轴双旋翼飞行器的驱动系统<sep>同时，对两副旋翼的控制从机械控制转化为电气控制，使得整个驱动系统的可靠性增强。
34	一种用于飞机前轮电动转弯和减摆的复合控制方法<sep>所述复合控制方法，通过不同的控制指令确定不同的控制模式，在转弯控制模式下通过闭环控制获得电机力矩/电流的目标值，在减摆控制模式下通过阻尼计算获得阻尼力矩/电流的目标值，再根据该目标值通过同一力矩/电流控制器生成pwm调节信号，最后根据pwm调节信号通过同一电机驱动单元实现对同一电机的运行控制，达到转弯或者减摆的目的；通过该控制方法使转弯和减摆功能共用一套电机执行机构，简化了执行机构的结构，降低了起落架的重量。
34	一种无人直升机空投吊挂的纵向摆动幅度控制方法<sep>本发明对于稳定过程中的摆动幅度实现了精确的定量控制，具有精确估计参数、较好控制纵向摆动幅度的优点。
34	一种多飞行姿态扑翼微型飞行器<sep>电机驱动机构包括设置于安置板一侧的固定架，固定架位于靠近机身一侧。
34	多通道脉冲电弧等离子体流动控制装置及其促进边界层转捩的方法<sep>通过多通道脉冲电弧等离子体激励这个新思路，可以有效增加扰动区域大小，提高扰动频率，促进超声速边界层发生转捩。
34	一种自适应全自动快速变轨系统<sep>工作时，与前进方向垂直方向的两组变轨执行组件沿相对方向各自分别转向90度，带动变轨转台上的换轨导轨转动90度，完成换轨导轨在导轨垂直方向的对接，从而完成直角变轨动作。
34	航天器在轨辐射风险探测装置<sep>本发明具有结构简单、体积小、重量轻、功耗低等特点，可实现不同空间辐射效应如表面充放电效应、总剂量效应、单粒子效应、位移损伤效应和内带电效应等风险的判别。
34	空中交通通信<sep>并且基于这些操作参数来选择与目标航空器相关联的语言，并且以所选择的语言生成表达该信息的消息，并将该消息发射到目标航空器。
34	可自动刹车的飞机电传刹车系统及刹车方法<sep>自动刹车开关由驾驶员手动操纵，控制向液电阀提供或断开电源，控制液电阀接通或断开本发明利用现有成熟的附件构建自动刹车系统，使飞机正常刹车系统具有自动刹车能力，完善和扩充了正常刹车系统运行选择范围，最大限度充分利于跑道可提供的结合力矩，因此在使用自动刹车的刹车方式下较常规刹车缩短着陆滑跑距离35％左右，保障了飞机起飞着陆安全，提高了机场跑道利用率和装备利用率，经济、社会和军事效益明显。
34	无人机、其控制系统及方法，以及无人机降落控制方法<sep>所述控制装置用于在所述降落面检测组件检测到所述无人机的降落目的地为水面时，控制所述动力装置及所述起降装置的工作模式，使所述无人机能够在水面降落并航行。上述的无人机能够在空中飞行也可以在水中航行。
34	一种可调节安装角的易拆卸尾翼结构<sep>本发明在保证尾翼结构强度的前提下，能够非常方便地拆装v尾并调整其安装角度，使得飞机能够适应不同的纵向配平要求，降低飞机研制初期的风险和成本。
34	通用航空混合作业飞行冲突解决方法与系统<sep>实用性好，这对于推进低空空域改革，实现通用航空运营的自主化、智能化具有重要意义。
34	一种基于同轴双旋翼飞机的驱动系统<sep>同时，两转子的控制由机械控制转变为电气控制，提高了整个传动系统的可靠性。
34	本发明涉及一种飞机前轮电转减摆复合控制方法<sep>复合控制方法，通过不同的控制指令来确定不同的控制方式，进而通过闭环控制方式对电机的转矩/电流目标进行控制，在通过减振控制方式计算减振转矩/电流目标，根据目标通过相同的转矩/电流控制器产生PWM控制信号，最后，根据PWM调节信号通过同一电机驱动单元实现对同一电机运行的控制，达到转弯或摆减的目的;通过该控制方法，回转和摆动减速功能共用一组电机执行机构，简化了执行机构的结构，减轻了起落架的重量。
34	一种无人直升机空投吊架纵向摆幅控制方法<sep>本发明专利技术实现了稳定化过程中摆动幅度的精确定量控制，参数估计准确，对纵向摆动幅度的控制效果更好。
34	本发明涉及一种多飞行姿态扑翼微型飞行器<sep>机身底部设有电池盒，飞行控制板与电池盒电连接;垂直尾翼的一端沿与方向舵连接的垂直方向转动;方向舵两侧设有两个对称的拉丝机构，两个拉丝机构分别连接有两个电机驱动机构;所述扑翼机构包括通过旋转与安装板靠近顶部位置的一侧连接的连杆，连杆的另一端与扑翼固定连接，所述连杆通过旋转与摇杆和齿轮减速机构的输出端连接;所述电机驱动机构包括设置在安装板一侧的固定器，所述固定器位于靠近机身的一侧。
34	一种多通道脉冲电弧等离子体流动控制装置及促进边界层跃迁的方法<sep>采用多通道脉冲电弧等离子体激发的新思路可以有效地增加扰动区域的大小，增加扰动频率，促进超声速边界层的跃迁。
34	一种自适应自动快速轨道变换系统<sep>工作时，两组前向垂直方向的换轨执行组件分别沿相对方向旋转90度，并驱动换轨转盘上的换轨导轨旋转90度，完成换轨导轨在导轨垂直方向的对接，从而完成直角换轨动作。
34	航天器在轨辐射风险探测装置<sep>本发明专利技术具有结构简单、体积小、重量轻、功耗低等特点，可实现对表面充放电效应、总剂量效应、单粒子效应、位移损伤效应、内部电荷效应等不同空间辐射效应的识别。
34	空中交通通信<sep>并根据所选运行参数选择与目标飞机相关的语言，并生成在所选语言中表达信息的电文，并将电文发送给目标飞机。
34	一种用于自动制动的飞机型制动系统和制动方法<sep>保证了起降安全，提高了机场跑道和设备的利用率，具有明显的经济效益、社会效益和军事效益。
34	无人机，其控制系统和方法，无人机降落控制方法<sep>控制动力装置和着陆装置的工作模式，使无人机能够在水面上着陆和航行。无人机既能在水中飞行，也能在空中飞行。
34	一个容易拆卸的尾部结构，可调节安装角度<sep>本发明专利技术可以在保证尾翼结构强度的前提下，轻松拆卸安装V型尾翼并调整其安装角度，使飞机能够适应不同的纵向配平要求，降低飞机研制初期的风险和成本。
34	一种无人直升机空投吊挂的纵向摆动幅度控制方法<sep>本发明对于稳定过程中的摆动幅度实现了精确的定量控制，具有精确估计参数、较好控制纵向摆动幅度的优点。
34	一种通用航空混合运行飞行冲突解脱方法及系统<sep>能够满足通用航空器对于冲突解脱自主决策的需求和要求，对于推动低空空域改革，实现通航运行自主化、智能化具有重要意义。
34	一种基于共轴双旋翼飞行器的驱动系统<sep>同时，对两副旋翼的控制从机械控制转化为电气控制，使得整个驱动系统的可靠性增强。
34	一种用于飞机前轮电动转弯和减摆的复合控制方法<sep>所述复合控制方法，通过不同的控制指令确定不同的控制模式，在转弯控制模式下通过闭环控制获得电机力矩/电流的目标值，在减摆控制模式下通过阻尼计算获得阻尼力矩/电流的目标值，再根据该目标值通过同一力矩/电流控制器生成pwm调节信号，最后根据pwm调节信号通过同一电机驱动单元实现对同一电机的运行控制，达到转弯或者减摆的目的；通过该控制方法使转弯和减摆功能共用一套电机执行机构，简化了执行机构的结构，降低了起落架的重量。
34	一种多飞行姿态扑翼微型飞行器<sep>电机驱动机构包括设置于安置板一侧的固定架，固定架位于靠近机身一侧。
34	一种具有多种飞行姿态的扑翼微型飞行器<sep>电机驱动机构包括设置在放置板一侧的固定架，固定架位于机身侧面附近。
34	一种自适应全自动快速变轨系统<sep>工作时，与前进方向垂直方向的两组变轨执行组件沿相对方向各自分别转向90度，带动变轨转台上的换轨导轨转动90度，完成换轨导轨在导轨垂直方向的对接，从而完成直角变轨动作。
34	可拆卸尾部结构，安装角度可调<sep>将前梁轴成规定角度，然后拧紧铝箍和螺丝。本发明在保证机尾结构强度的前提下，可以轻松拆卸V型尾翼并调整其安装角度，使飞机适应不同的纵向配平要求，降低飞机研制初期的风险和成本.
34	一个容易拆卸的尾部结构，可调节安装角度<sep>本发明专利技术可以在保证尾翼结构强度的前提下，轻松拆卸安装V型尾翼并调整其安装角度，使飞机能够适应不同的纵向配平要求，降低飞机研制初期的风险和成本。
34	无人机，其控制系统和方法，无人机降落控制方法<sep>控制动力装置和着陆装置的工作模式，使无人机能够在水面上着陆和航行。无人机既能在水中飞行，也能在空中飞行。
34	一种用于自动制动的飞机型制动系统和制动方法<sep>保证了起降安全，提高了机场跑道和设备的利用率，具有明显的经济效益、社会效益和军事效益。
34	空中交通通信<sep>并根据所选运行参数选择与目标飞机相关的语言，并生成在所选语言中表达信息的电文，并将电文发送给目标飞机。
34	航天器在轨辐射风险探测装置<sep>本发明专利技术具有结构简单、体积小、重量轻、功耗低等特点，可实现对表面充放电效应、总剂量效应、单粒子效应、位移损伤效应、内部电荷效应等不同空间辐射效应的识别。
34	一种自适应自动快速轨道变换系统<sep>工作时，两组前向垂直方向的换轨执行组件分别沿相对方向旋转90度，并驱动换轨转盘上的换轨导轨旋转90度，完成换轨导轨在导轨垂直方向的对接，从而完成直角换轨动作。
34	一种多通道脉冲电弧等离子体流动控制装置及促进边界层跃迁的方法<sep>采用多通道脉冲电弧等离子体激发的新思路可以有效地增加扰动区域的大小，增加扰动频率，促进超声速边界层的跃迁。
34	本发明涉及一种多飞行姿态扑翼微型飞行器<sep>机身底部设有电池盒，飞行控制板与电池盒电连接;垂直尾翼的一端沿与方向舵连接的垂直方向转动;方向舵两侧设有两个对称的拉丝机构，两个拉丝机构分别连接有两个电机驱动机构;所述扑翼机构包括通过旋转与安装板靠近顶部位置的一侧连接的连杆，连杆的另一端与扑翼固定连接，所述连杆通过旋转与摇杆和齿轮减速机构的输出端连接;所述电机驱动机构包括设置在安装板一侧的固定器，所述固定器位于靠近机身的一侧。
34	一种无人直升机空投吊架纵向摆幅控制方法<sep>本发明专利技术实现了稳定化过程中摆动幅度的精确定量控制，参数估计准确，对纵向摆动幅度的控制效果更好。
34	本发明涉及一种飞机前轮电转减摆复合控制方法<sep>复合控制方法，通过不同的控制指令来确定不同的控制方式，进而通过闭环控制方式对电机的转矩/电流目标进行控制，在通过减振控制方式计算减振转矩/电流目标，根据目标通过相同的转矩/电流控制器产生PWM控制信号，最后，根据PWM调节信号通过同一电机驱动单元实现对同一电机运行的控制，达到转弯或摆减的目的;通过该控制方法，回转和摆动减速功能共用一组电机执行机构，简化了执行机构的结构，减轻了起落架的重量。
34	一种基于同轴双旋翼飞机的驱动系统<sep>同时，两转子的控制由机械控制转变为电气控制，提高了整个传动系统的可靠性。
