label_id	text
8	一种胃幽门螺杆菌特异性分子标记及检测试剂盒<sep>本试剂盒大大提高了临床检验胃幽门螺杆菌的灵敏度，并且可以对幽门螺杆菌感染者，尤其是老人、儿童进行无创性筛查，从而可以早发现、早治疗；另外在其它幽门螺杆菌的基因比如：cag、vec以及其它耐药基因的检测上，其可以作为阳性参照，监控其它基因在基因组提取、pcr以及杂交的所有过程。
8	一种荧光探针钌配合物、合成方法及其应用<sep>该探针响应速度快，具有宽的ph应用范围，并且不需要加入有机溶剂，可在100％水相中检测半胱氨酸和同型半胱氨酸的钌配合物荧光探针。
8	一种便于取放物品型医疗护理推车<sep>本发明所提供的一种便于取放物品型医疗护理推车，能够对放置医疗物品的零部件进行移动调整，便于医护人员取放医疗物品，减轻了医护人员的负担。
8	一种骨科临床多用夹持装置<sep>本实用新型，通过控制把手、连接杆、涡轮、连接件和夹持件等的设置，使用时，通过控制把手转动连接杆，连接杆带动蜗杆转动，蜗杆带动涡轮和连接件以销轴为圆心进行转动，从而带动夹持件的移动，在夹持件的作用下可以对接骨板进行夹持固定，并且在夹持完毕后无需在用手进行扶持，减轻了医护人员的工作量，使用方便。
8	一种骨科护理换药装置<sep>万向轮的外侧卡接有刹车片，本实用新型通过设置的滑板、第一支撑杆和环形板，增加了本装置使用时的灵活性，解决了灵活性不够使得体型较大的患者在换药时的舒适性降低、患者在换药后受伤部位固定费时的问题。
8	一种妇产科检查座椅<sep>本发明让医护人员顺时针或逆时针转动转柄，可将妇产科病患的腿部撑开和合拢，如此来方便医生更好的对妇产科病患进行检查治疗，和方便妇产科病患接受检查后对腿部的放下。
8	一种基于糖蛋白非糖肽的质谱多反应监测定量糖蛋白方法<sep>本发明方法步骤简单、操作方便、快速高效，可以实现糖基化的单个蛋白质/糖蛋白质组的快速、精准定量。
8	医疗分析装置及细胞分析方法<sep>本发明涉及一种具有孔部的医疗分析装置，所述孔部具有至少部分地形成在其内表面上的亲水性聚合物层，所述亲水性聚合物层具有吸附在其上的纤连蛋白。
8	一种结构贴合的经导管主动脉瓣膜植入装置<sep>能够准确控制瓣膜被释放在主动脉瓣环位置，避免了现有的单纯通过摩擦力固定带来的不良事件，从而更好地解决主动脉瓣膜病变。
8	一种判断消化内窥镜检查是否染色的方法及系统<sep>本发明能够智能判断内窥镜检查过程中是否进行染色并自动记录，以及向医师进行提示。
