label_id	text
10	一种电力转换电路的封装模块<sep>利用塑封树脂进行散热，并额外的添加了散热绝缘颗粒，增强散热效果。
10	一种oled驱动芯片及其驱动方法<sep>所述复用电路选择模块的输出端与所述像素电路连接，根据所述灰阶信号转换成逻辑状态并输出高电平或低电平，用于控制像素单元的显示时间长短以切分出所述像素单元的不同灰阶。
10	激光器阵列驱动装置及其封装方法<sep>本公开提供的该激光器阵列驱动装置及其封装方法，采用三维堆叠封装，通过导热薄膜进行有效的片间散热，具有响应时间短、集成度高、可靠性高等特点，相比于其他驱动及封装方法大大提高了驱动同一性、发射功率和空间利用率，因此在光学成像、通信、互联、存储等领域具有广泛应用前景。
10	一种电池系统及处理方法<sep>本方案中通过将至少两个温度传感器设置在特定位置，以保证检测到的温差能够在第一概率条件下符合第一条件，从而使得处理器根据对电池的电流的侦测结果调节电池的待调节部分，以避免电池的不同位置处的温度过大导致对电池系统寿命的影响，提高了电池系统的使用安全和寿命。
10	具有z字形狭缝结构的三维存储器件及其形成方法<sep>一种3d存储器件包括衬底、包括衬底上方的交错的导电层和电介质层的存储堆叠层、各自竖直延伸穿过存储堆叠层的存储器串的阵列、以及将存储器串的阵列横向划分为多个存储区域的多个狭缝结构。多个狭缝结构中的每一个竖直延伸穿过存储堆叠层并且在平面图中以第一z字形图案横向延伸。
10	无线通信网络的设备<sep>散热方便，能够有效的阻挡灰尘和水汽。
10	一种触摸屏开关面板<sep>本实用新型当触摸屏开关面板上的开关数量为4个甚至4个以上时，提供一种触摸屏开关面板的正面板面的调平扩展结构，实现根据用户需要更加方便用户使用。
10	栅极驱动电路<sep>本申请还公开了包含这种移位寄存器的栅极驱动电路以及相应的显示器和提供栅极驱动信号的方法。
10	一种电致变色器件<sep>本实用新型提供一种电致变色器件，可以利用多种电致变色材料，进一步，可以利用变色响应速度也不尽相同的电致变色材料，从而能达到在通电和断电时均可以表现出不同图案的效果。
10	锂电池上电自恢复保护控制电路、保护电路和保护装置<sep>本发明实施例提供的技术方案能够在锂电池上电时的预设时间内，保持第一晶体管处于导通状态，从而使得锂电池能够工作在导通状态，而不是处于锁死状态。
10	数据读取方法以及使用此方法的非易失性存储器装置<sep>所述计算操作至少包括一个信号加法运算及一个信号乘法运算。
10	一种fet生产制造过程中t/y型栅特征尺寸的快速测量方法<sep>本发明适用于fet生产制造过程中t/y型栅特征尺寸的快速测量。
10	复合包覆制备改性高电压单晶三元正极材料的方法<sep>属于电化学技术领域本发明可用于包覆制备高电压单晶三元正极材料。
10	一种大容量聚合物电池<sep>本实用新型利用手柄杆对电池本体起到防护的使用效果，降低可能存在的安全隐患。
10	柴油机变海拔增压压力控制方法<sep>本发明采用前馈控制和模糊pid控制相结合的方式，增压压力可根据海拔和柴油机工况变化实时调节，满足了稳态和瞬态两种工况下最佳动力性和燃油经济性的要求，达到了柴油机在海拔5500m标定点功率恢复到平原95％以上的目标，缓解了涡轮迟滞问题，减少了泵气损失功，同时避免了压气机喘振、涡轮超速及涡前排温过高等问题。
10	具有自适应延迟补偿的高精度混合型数字脉宽调制器<sep>本发明具有高精度和高线性度的特点。
10	背照式图像传感器及其形成方法<sep>本发明的实施例还涉及形成背照式图像传感器的方法。
10	电润湿面板的驱动方法<sep>相对于现有技术，有利于高效地移动大批量液滴。
10	一种电子设备<sep>涉及终端技术领域本发明实施例应用于布局电子设备中的pcb和元件的场景中。
10	电动驱动装置<sep>电源连接器具有电源连接器外壳、以及设置于电源连接器外壳的内侧并分别与各自的外部电源进行电连接的第一电源端子和第二电源端子。
10	发光装置<sep>可拉伸延长的电连接结构设置于透明材料之内并电连接第一电极，并且电性接触部设置于该透明材料之上并电连接第二电极。
10	一种阻抗调整电路、芯片及参考电压产生电路<sep>控制单元(112)，依据所述比较结果来控制所述开关组中多个开关的通断。
10	电阻式存储器装置及其电阻式存储单元的设定方法<sep>依据第二验证操作的验证结果，以决定是否对电阻式存储单元执行第二重置操作，并在决定执行第二重置操作并执行完成后对电阻式存储单元执行第三验证操作。
10	基于擦除速度的字线控制<sep>用于块的控制器被配置成用于针对所述块中的第一存储单元集合和第二存储单元集合使用不同电压对所述块执行第二擦除操作。
10	基于传感器阵列编码的永磁球形转子区间姿态辨识方法<sep>在线检测。
10	显示面板及其制备方法、显示装置<sep>本发明还提供一种显示面板的制备方法和显示装置。
10	触摸感测设备及其驱动方法<sep>以及存储器，被配置为与触摸控制器通信，其中，触摸控制器控制触摸驱动器从存储器读取历史，利用历史确定触摸事件的数目大于触摸事件的阈值数目的电极，并且向所确定的电极提供触摸驱动信号。
10	一种基于透镜阵列的二次分像方法<sep>本发明基于透镜阵列的二次分像方法，可以实现对大天区的分区，在分辨率不变的情况下减小每个分区的成像尺寸，因为每一个分区有相对应的积分视场单元，从而减小了单个积分视场单元的尺寸大小，避免了微透镜阵列过大、积分视场单元尺寸过大带来的加工问题和操作问题。
10	锂离子电池包的容量更新方法、装置及终端设备<sep>本发明可准确的确定初始电池容量值，在充满电后更新容量，使容量值更加准确，减小了电池容量值的估计误差。
10	显示面板和显示装置<sep>且配置为对从显示侧反射的且经透镜层透射的光进行成像。该显示面板和显示装置具有成像功能。
10	透光性导电材料<sep>2)与共用边或顶点且不具有断线部的2个多边形共用顶点的全部多边形具有至少1个断线部。
10	用于超级电容器的电极构造体<sep>第一集流体和第二集流体各自包含包括导电金属的基底，其中多个纤维状触须从第一集流体的基底、第二集流体的基底、或两者向外伸出。
10	一种显示基板及检测曝光异常的方法<sep>通过在图案化曝光区之间的间隔区设置光致变色薄膜带，在曝光过后对光致变色薄膜带进行检测，实现对显示基板曝光效果的检测，及时控制曝光质量，防止出现批量曝光不良，同时防止曝光不良的产品继续后流造成其他材料的浪费。
10	肖特基二极管及其制备方法<sep>接触金属层与台面结构相接触并且接触金属层的接触面尺寸大于台面结构的顶面尺寸，并且其中钝化层内部嵌入有重掺杂多晶硅，该重掺杂多晶硅具有导电特性。
10	一种带隔磁环的电磁直线执行器永磁体安装夹具<sep>本发明降低电磁直线执行器的安装成本，减少电磁直线执行器的安装风险，提高电磁直线执行器装配效率，提高装配精度。
10	一种新型降低音频噪声电路及应用该电路的开关电源<sep>用以将计数/采样并行输出电路的输出数据传输到dac解调电路；dac解调电路输出电感电流阈值电压，将当前采样周期的电感电流阈值电压记为vth_oc，上个采样周期的电感电流阈值电压记为vth_oc1。本实用新型能够达到原边反馈开关电源兼顾优化音频噪声和转换效率的目的。
10	一种有机光电材料及其用途<sep>因而具有巨大的应用潜力和应用范围。本发明还涉及包含有该有机化合物的混合物，组合物(印刷油墨)及有机电子器件，特别是电致发光器件。
10	一种滤波器<sep>涉及电子元器件技术领域本实用新型实现了卡板的快速装配，并且通过弹簧对延伸板的弹力，使得卡销一端可以紧固的卡紧在卡槽内，安全可靠。
10	pdms基双层结构磁响应微透镜阵列制造方法<sep>涉及微透镜阵列制造方法的技术领域该方法制造的pdms基双层结构磁响应微透镜阵列成型于纯材料pdms不仅光学透过率高，而且微结构成型质量好，而且，可以通过施加外磁场改变微透镜阵列的焦距，实现磁响应效应。
10	一种片式钽电容器用钽芯子及其阴极的制备方法和片式钽电容器<sep>本发明制备方法制备的片式钽电容器用钽芯子，形成有空心状二氧化锰结构的阴极层，有助于提高片式钽电容器用钽芯子的稳定性及可靠性；同时使片式钽电容器用钽芯子具有了超低等效串联电阻(esr)。
10	一种扩音器芯片质量检测设备<sep>且本发明结构简单，自动化程度高，操作方便，便于推广。
10	聚光模组、光源组件及液相检测器<sep>涉及液相检测技术领域通过该聚光模组，解决了现有技术中存在的氘灯、钨灯以及汞灯三者耦合，使得检测器的体积较大的技术问题。
10	一种自带插头插座的pcb测试方法<sep>测试结果的准确度高，避免了装配后才检测插头插座导致的人力物力的浪费，大大提高了检测效率以及降低了检测以及生产成本，具有很强的适用性。
10	一种集成电路印制板的测试装置及测试方法<sep>连接线测试单元，包含第三边界扫描调试器及第四边界扫描调试器，第三边界扫描调试器与第一器件的n个第一端口连接，第四边界扫描调试器与至少两个器件包含的n个第二端口连接，n个第一端口与n个第二端口连接。
10	评价装置及评价方法<sep>能够朝向在工作台载置的被测定物供给气体，在侧壁部与工作台接触的情况下，能够对由工作台、侧壁部及上部件包围的空间供给气体。
10	一种感光器、面板和感光器的制程方法<sep>适应性更好，提高了感光器的灵敏度；感光材料的感光波段的范围不同，可以更针对性的适应具体的环境光要求感光。
10	栅格槽超材料波导缝隙天线及其设计方法<sep>本发明通过融合设计，将滤波器和天线这两个本各自独立的微波部件，巧妙的融合在一起，令天线具有在工作频段正常辐射、同时实现工作频带外双频段抑制能力，而且这种融合方式降低了系统抗干扰设计难度、减少设备量。
10	一种方口usb接口自动插拔测试装置<sep>涉及方口usb测试技术领域本实用新型提供的方口usb接口自动插拔测试装置，实现了pcb板方口usb接口和软排线接口的fct测试的自动化，大幅提高了pcb板的fct测试效率。
10	高安全性电解电容器<sep>同时，利用导热硅胶层快速散热的性能，有利于把壳体的热量更快地散发出去。
10	一种准z源逆变器降低开关频率的模型预测控制方法<sep>本发明系统开关频率的降低会带来以下两点好处，第一点：减少了系统的开关频率也就是减少了系统在开关切换时刻的损耗，以此提高了整个系统的工作效率；第二点：系统的开关频率减少也意味着igbt会有更长的使用寿命。
10	压配合端子及其制造方法<sep>该接触部(20)以能够在第1位置和第2位置之间移动的方式组装于缩径部(11)，该第1位置是将压配合端子(1)安装于电路基板(b)时的弹性接触片(40)没有与大径部(11c)相接触的位置，该第2位置是使压配合端子(1)自电路基板(b)脱离时的弹性接触片(40)抵接于大径部(11c)的位置。
10	光纤分布式监测系统及方法<sep>涉及光纤传感领域由于hilbert算法进行处理时无需采集调制波形，并且第一调制波和第二调制波之间的幅值差大于或等于能够使得所述相位匹配干涉仪两臂的光相位差为2π的幅差阈值即可。
10	柴油机变海拔增压压力控制方法<sep>本发明采用前馈控制和模糊pid控制相结合的方式，增压压力可根据海拔和柴油机工况变化实时调节，满足了稳态和瞬态两种工况下最佳动力性和燃油经济性的要求，达到了柴油机在海拔5500m标定点功率恢复到平原95％以上的目标，缓解了涡轮迟滞问题，减少了泵气损失功，同时避免了压气机喘振、涡轮超速及涡前排温过高等问题。
10	具有自适应延迟补偿的高精度混合型数字脉宽调制器<sep>本发明具有高精度和高线性度的特点。
10	背照式图像传感器及其形成方法<sep>本发明的实施例还涉及形成背照式图像传感器的方法。
10	电润湿面板的驱动方法<sep>相对于现有技术，有利于高效地移动大批量液滴。
10	一种电子设备<sep>涉及终端技术领域本发明实施例应用于布局电子设备中的pcb和元件的场景中。
10	OLED驱动芯片及其驱动方法<sep>移位寄存器模块的输入端访问上一级时钟信号，输出当前级时钟信号给第一级缓存模块第一级缓存模块访问RGB数据信号，获取当前级RGB数据信号的灰度信号根据当前级时钟信号输出到第二级缓存模块；第二级缓存模块访问触摸信号并将存储的灰度信号输出给复用电路选择模块复用电路选择模块的输出端与像素电路连接，根据灰度信号转换为逻辑状态，输出高电平或低电平，用于控制像素单元的显示时间，以切出像素单元的不同灰度级。
10	网格缝隙超材料波导缝隙天线及其设计方法<sep>使天线在工作频段内具有正常辐射的能力，在工作频段外实现双频段抑制。同时。而这种融合方式降低了系统抗干扰设计的难度，减少了设备数量。
10	复合包覆制备改性高电压单晶三元正极材料的方法<sep>属于电化学技术领域本发明可用于包覆制备高电压单晶三元正极材料。
10	一种fet生产制造过程中t/y型栅特征尺寸的快速测量方法<sep>本发明适用于fet生产制造过程中t/y型栅特征尺寸的快速测量。
10	数据读取方法以及使用此方法的非易失性存储器装置<sep>所述计算操作至少包括一个信号加法运算及一个信号乘法运算。
10	锂电池上电自恢复保护控制电路、保护电路和保护装置<sep>本发明实施例提供的技术方案能够在锂电池上电时的预设时间内，保持第一晶体管处于导通状态，从而使得锂电池能够工作在导通状态，而不是处于锁死状态。
10	一种大容量聚合物电池<sep>本实用新型利用手柄杆对电池本体起到防护的使用效果，降低可能存在的安全隐患。
10	一种电源转换电路封装模块<sep>节省电极板和焊线，又能保证电连接的可靠性；采用塑料密封树脂进行散热。并添加额外的散热绝缘颗粒，增强散热效果。
10	一种方口USB接口自动插拔测试装置<sep>涉及方口USB测试技术领域本实用新型提供的方口USB接口自动插拔测试装置，实现了方口USB接口的FCT测试和PCB板软接线接口的自动化，大大提高了FCT PCB板的测试效率。
10	一种降低准Z源逆变器开关频率的模型预测控制方法<sep>整个系统的；其次，系统开关频率的降低也意味着IGBT的使用寿命会更长。
10	一种滤波器<sep>涉及电子元器件技术领域本实用新型实现了卡板的快速装配，并且通过弹簧对延伸板的弹力，使得卡销一端可以紧固的卡紧在卡槽内，安全可靠。
10	pdms基双层结构磁响应微透镜阵列制造方法<sep>涉及微透镜阵列制造方法的技术领域该方法制造的pdms基双层结构磁响应微透镜阵列成型于纯材料pdms不仅光学透过率高，而且微结构成型质量好，而且，可以通过施加外磁场改变微透镜阵列的焦距，实现磁响应效应。
10	一种片式钽电容器用钽芯子及其阴极的制备方法和片式钽电容器<sep>本发明制备方法制备的片式钽电容器用钽芯子，形成有空心状二氧化锰结构的阴极层，有助于提高片式钽电容器用钽芯子的稳定性及可靠性；同时使片式钽电容器用钽芯子具有了超低等效串联电阻(esr)。
10	一种扩音器芯片质量检测设备<sep>且本发明结构简单，自动化程度高，操作方便，便于推广。
10	聚光模组、光源组件及液相检测器<sep>涉及液相检测技术领域通过该聚光模组，解决了现有技术中存在的氘灯、钨灯以及汞灯三者耦合，使得检测器的体积较大的技术问题。
10	一种自带插头插座的pcb测试方法<sep>测试结果的准确度高，避免了装配后才检测插头插座导致的人力物力的浪费，大大提高了检测效率以及降低了检测以及生产成本，具有很强的适用性。
10	一种集成电路印制板的测试装置及测试方法<sep>连接线测试单元，包含第三边界扫描调试器及第四边界扫描调试器，第三边界扫描调试器与第一器件的n个第一端口连接，第四边界扫描调试器与至少两个器件包含的n个第二端口连接，n个第一端口与n个第二端口连接。
10	评价装置及评价方法<sep>能够朝向在工作台载置的被测定物供给气体，在侧壁部与工作台接触的情况下，能够对由工作台、侧壁部及上部件包围的空间供给气体。
10	一种感光器、面板和感光器的制程方法<sep>适应性更好，提高了感光器的灵敏度；感光材料的感光波段的范围不同，可以更针对性的适应具体的环境光要求感光。
10	栅格槽超材料波导缝隙天线及其设计方法<sep>本发明通过融合设计，将滤波器和天线这两个本各自独立的微波部件，巧妙的融合在一起，令天线具有在工作频段正常辐射、同时实现工作频带外双频段抑制能力，而且这种融合方式降低了系统抗干扰设计难度、减少设备量。
10	一种方口usb接口自动插拔测试装置<sep>涉及方口usb测试技术领域本实用新型提供的方口usb接口自动插拔测试装置，实现了pcb板方口usb接口和软排线接口的fct测试的自动化，大幅提高了pcb板的fct测试效率。
10	高安全性电解电容器<sep>同时，利用导热硅胶层快速散热的性能，有利于把壳体的热量更快地散发出去。
10	一种准z源逆变器降低开关频率的模型预测控制方法<sep>本发明系统开关频率的降低会带来以下两点好处，第一点：减少了系统的开关频率也就是减少了系统在开关切换时刻的损耗，以此提高了整个系统的工作效率；第二点：系统的开关频率减少也意味着igbt会有更长的使用寿命。
10	压配合端子及其制造方法<sep>该接触部(20)以能够在第1位置和第2位置之间移动的方式组装于缩径部(11)，该第1位置是将压配合端子(1)安装于电路基板(b)时的弹性接触片(40)没有与大径部(11c)相接触的位置，该第2位置是使压配合端子(1)自电路基板(b)脱离时的弹性接触片(40)抵接于大径部(11c)的位置。
10	光纤分布式监测系统及方法<sep>涉及光纤传感领域由于hilbert算法进行处理时无需采集调制波形，并且第一调制波和第二调制波之间的幅值差大于或等于能够使得所述相位匹配干涉仪两臂的光相位差为2π的幅差阈值即可。
10	一种有机光电材料及其用途<sep>因而具有巨大的应用潜力和应用范围。本发明还涉及包含有该有机化合物的混合物，组合物(印刷油墨)及有机电子器件，特别是电致发光器件。
10	一种新型降低音频噪声电路及应用该电路的开关电源<sep>用以将计数/采样并行输出电路的输出数据传输到dac解调电路；dac解调电路输出电感电流阈值电压，将当前采样周期的电感电流阈值电压记为vth_oc，上个采样周期的电感电流阈值电压记为vth_oc1。本实用新型能够达到原边反馈开关电源兼顾优化音频噪声和转换效率的目的。
10	一种带隔磁环的电磁直线执行器永磁体安装夹具<sep>本发明降低电磁直线执行器的安装成本，减少电磁直线执行器的安装风险，提高电磁直线执行器装配效率，提高装配精度。
10	肖特基二极管及其制备方法<sep>接触金属层与台面结构相接触并且接触金属层的接触面尺寸大于台面结构的顶面尺寸，并且其中钝化层内部嵌入有重掺杂多晶硅，该重掺杂多晶硅具有导电特性。
