label_id	text
17	一种用于锂电池极片卷绕压花的工装<sep>相对无卷绕压花工艺极片，可增加活性物质和集流体的依附性，活性物质不易从集流体上脱落，减少极片掉粉现象，而且集流体不容易划伤隔膜而避免电池短路，提高该极片制成的电芯安全性能、电芯的容量和循环性能。
17	车辆电池保持结构<sep>其中用于调节电池模块的温度的换热结构(105)形成在所述型材板(103)中，所述换热结构(105)包括多个中空通道(107)，所述多个中空通道(107)沿着所述模组容纳槽(101)延伸。
17	电动车电池充电保护器电路<sep>本发明通过改变传统传统充电保护器的电路结构，能够在电池充满电后自动断开，达到节约用电，保护电动车电池不会被过充，保护电池。
17	一种新能源汽车用锂电池与铅酸电池混合控制系统及方法<sep>本发明一方面系统构成结构简单，运行自动化程度高，数据处理能力强且电路保护功能好，另一方面在运行过程中，可在同时满足铅酸电池与锂电池同步在电动汽车中运行，提高车辆综合运行性能的同时，另有效的提高电动汽车充电作业的灵活性和车辆运行过程中电能综合调配的可靠性，达到在提高车辆充电作业效率的同时，有效的延长车辆的续航能力。
17	一种同时采集电压和温度的集成端子<sep>本实用新型所述的集成端子可以将电压采集和温度采集同时集合到一个端子上，只需一个螺栓孔，节约成本、节省空间，提高工作效率；并且端子内设有分隔及固定信号线的装置，信号线不易晃动，稳定性强。
17	带有倾斜斜面的防结冰、防粘连、防氧化继电器<sep>其可将冻结在静触头顶面的冰去除、防止粘连、氧化现象发生，保证继电器运行可靠，延长继电器使用寿命。
17	一种新型汽车横向泊车系统<sep>主要由一个电机、一个拉杆和四个曲柄构成；其特征在于：电机安装在汽车底盘预留的圆孔里，电机上的转轴朝下，电机上的转轴末端安装有齿轮；拉杆安装在底盘纵向中心的槽里，电机上的转轴末端安装的齿轮与拉杆侧面的齿条相啮合；曲柄分成三个部分，第一部分曲柄朝向车体外侧的一端与车轮直接连接，第二部分曲柄是圆弧形，装配在汽车底盘的圆弧槽内，第三部分曲柄设有滑轨，所述拉杆两端的凸台装配在四个曲柄的滑轨里
17	具有其中形成有多个电极接片的单元电极的袋型电池单元<sep>以及电池壳体，所述电池壳体具有在所述电极端子部分地暴露于外部的同时包围所述电极组件的外表面的结构。
17	二次电池组<sep>以及结合盖，其设置在电池组壳体的上部处，并且设置成在涵盖电极端子的周缘的情况下粘合到电池组壳体的通孔。
17	电池包的保护结构<sep>在上表面罩部(19)形成有脆弱部(19a)，在从上表面罩部(19)和侧面罩部(20)排列的方向对侧面罩部(20)施加外力的情况下，上表面罩部(19)以脆弱部(19a)为起点而弯折或断裂。
17	一种电动汽车双电机集成驱动系统<sep>属于电动汽车驱动系统技术领域充分利用了空间，有利于整车布置，而且通过设计的水冷组件可同时对双电机组件和控制组件进行散热，提高了整体的散热效率。
17	一种轻量化电动汽车轴荷动态调整方法<sep>同时前、后轴荷比可调，也使汽车的空载质量可以灵活设置，方便汽车上其他设备的布置。
17	割草车用大电流锂电池电源管理系统及其管理方法<sep>最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，并且当温度降低到设定值以下时能够被重新开启。
17	本实用新型涉及一种锂电池极片绕线压花的工装<sep>相对而言无需缠绕压花工艺的电极片，可以增加活性物质与液体收集的依赖性，活性物质不易从液体收集处脱落，减少电极片的粉化现象，并且液体收集处不易划伤隔膜避免电池短路，提高了电极片的安全性能、电池的容量和循环性能。
17	车辆蓄电池维护结构<sep>其中用于调节电池模块温度的热交换结构(105)形成于型材板(103)中，所述热交换结构(105)包括多个中空通道(107)，所述多个中空通道(107)沿所述模块容纳该槽(101)延伸。
17	电动汽车电池充电保护电路<sep>本发明专利技术通过改变传统充电保护器的电路结构，使电池在充满电后自动断开，从而节约电力，保护电动车电池不被过度充电，保护电池。
17	本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统及方法<sep>可有效提高电动汽车充电运行的灵活性和车辆运行过程中电能综合分配的可靠性，从而提高车辆充电运行效率，有效延长车辆的续航能力。
17	本实用新型涉及一种同时采集电压和温度的集成端子<sep>本实用新型专利技术所述集成端子可同时采集到端子上的电压采集和温度采集，只需一个螺栓孔，节省成本，节省空间，提高工作效率;且终端设有分离固定信号线装置，信号线不易抖动，稳定性强。
17	防结冰，防粘接，有斜面防氧化继电器<sep>它能除去封头静态接触面冻结的冰，防止粘连、氧化现象，保证继电器可靠运行，延长继电器使用寿命。
17	一种新颖的车辆横向停车系统<sep>主要由电机、拉杆和四个曲柄组成。其特点是:电机安装在汽车底盘预留的圆孔内，电机轴向下，电机轴端安装有齿轮;所述拉杆安装在底盘纵向中心的凹槽内，所述电机轴末端安装的齿轮与所述拉杆侧面的齿条啮合;所述曲柄分为三部分，第一部分曲柄朝向车身外端与车轮直接连接，第二部分曲柄呈圆弧状，组装在汽车底盘的圆弧槽内，第三部分曲柄上设有滑轨，连杆两端凸装在四曲柄滑轨内
17	一种袋型电池，其电池电极形成多个电极插座<sep>所述第三侧与所述第一侧和所述第二侧电极组件的上述侧表面垂直，所述电极端子与所述正电极片和所述阳极片连接;以及电池壳体，其结构包围电极组件的外表面，同时电极端子部分暴露于外部。
17	二次电池包<sep>并设置为通过通孔伸出到电池外壳的外侧;连接部分填充通孔与电极端子之间的间隙，形成粘接层;以及设置在电池组壳体上部的绑定盖，该绑定盖具有与所述电池组壳体连接的通孔，该通孔覆盖所述电极端子的周长。
17	电池组保护结构<sep>在由上表掩模部19形成弱部19A的情况下，当从上表掩模部19和上表侧盖部20设置的方向对侧盖部20施加外力时，上表掩模部19会从弱部19A弯曲或折断。
17	本发明涉及一种电动汽车双电机集成驱动系统<sep>电机1的体积较大，电机1和2的顶部设置控制组件，控制组件包括电机I、级ii、分别的igbt功率电源单元1和igbt功率单元2、igbt动力装置1套以上电动机二世,igbt功率单元设置电机上面1、2本发明的有益效果是,驱动系统由双马达控制组件和组件集成底盘内,充分利用结构差异的双电机组件安排控制组件,充分利用空间,有利于车辆的布局,并且通过设计的水冷却部件可以同时对双电机部件和控制部件进行散热，提高整体散热效率。
17	一种轻型电动汽车轴重动态调整方法<sep>可调节前后轴的载重比，灵活设置车的空载质量，方便车上其他设备的布置。
17	割草车大电流锂电池电源管理系统及其管理方法<sep>首先，锂电池在电压和电流不均匀控制的情况下达到平衡;然后，使锂电池始终工作在良好的环境温度下，使其循环寿命和容量实现优化;最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，当温度下降到设定值以下时，可以再次打开电路。
17	电动车电池充电保护电路<sep>使电池充满电后自动断开，从而达到省电、保护电动车电池不被过充保护的目的。
17	一种轻型电动汽车轴荷动态调整方法<sep>提高车辆操控性能。同时可以调节前后轴荷比，使汽车的空载质量可以灵活设置，方便其他设备在汽车上的布置。
17	一种电动汽车双电机集成驱动系统<sep>属于电动汽车驱动系统技术领域充分利用空间，有利于整车布局，设计的水冷部件可以同时给双电机部件和控制部件散热，从而提高整体散热效率。
17	电池组保护结构<sep>当在从上表面罩部(19)和侧罩部(20)排列的方向上对侧罩部(20)施加外力时，上表面罩部(19)与易碎件一起弯曲或断裂第 (19A) 部分作为起点。
17	二次电池组<sep>接合盖设置于电池组壳体的上部，在覆盖电极端子的周边的情况下，接合于电池组壳体的通孔。
17	一种具有单元电极的袋式电池单元，单元电极中形成有多个电极连接器<sep>并且电池外壳具有围绕电极组件的外表面而电极端子部分地暴露于外部的结构。
17	一种新型车辆横向停车系统<sep>主要由电机、拉杆和四个曲柄组成。电机上的转轴朝下，电机上的转轴端部装有齿轮。拉杆安装在底盘纵向中心的槽内，安装在电机转轴端部的齿轮与拉杆侧面的齿条啮合。曲柄分为三部分，曲柄的第一部分朝向车身外侧的一端与车轮直接连接，曲柄的第二部分呈弧形，装配在车体的弧形槽内。汽车底盘，曲柄第三部分设有滑轨。拉杆两端的凸台组装在四个曲柄的滑轨内
17	斜坡防冰、防粘、防氧化继电器<sep>本实用新型可去除静触头顶部结冰，防止粘连和氧化，保证继电器可靠工作，延长继电器使用寿命。
17	用于同时采集电压和温度的集成终端<sep>终端设有信号线分离固定装置，不易晃动，稳定性强。
17	车用电池夹持结构<sep>其限定多个模块容纳槽（101），所述轮廓板（103）内形成有用于调节电池模块温度的传热结构（105）。传热结构（105）包括多个中空通道（107），多个中空通道（107）沿模块容纳槽（101）延伸。
17	一种锂电池电极绕线压花工具<sep>提高电极制成的电池的安全性能、容量和循环性能。
17	割草机大电流锂电池电源管理系统及其管理方法<sep>首先，锂电池在电压电流不均匀的情况下均衡控制锂电池始终在良好的环境温度下工作，优化其循环寿命和容量；最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，电路自动切断，当温度降至设定值以下时可重新开启。
17	新能源汽车锂电池与铅酸电池混合控制系统及方法<sep>不仅可以提高车辆充电运行效率，还可以有效延长车辆的使用寿命。
17	本实用新型涉及一种同时采集电压和温度的集成端子<sep>本实用新型专利技术所述集成端子可同时采集到端子上的电压采集和温度采集，只需一个螺栓孔，节省成本，节省空间，提高工作效率;且终端设有分离固定信号线装置，信号线不易抖动，稳定性强。
17	本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统及方法<sep>可有效提高电动汽车充电运行的灵活性和车辆运行过程中电能综合分配的可靠性，从而提高车辆充电运行效率，有效延长车辆的续航能力。
