label_id	text
3	存储管理系统、管理装置及方法<sep>并随机选择一行中存储空间与文件大小最接近且大于或等于该待存储文件大小的虚拟磁盘，控制将文件存储至所有映射到该虚拟磁盘的终端设备中。本发明还提供一种存储管理系统及装置。利用本发明的存储管理系统、装置及方法，能够利用其他终端设备的空间进行存储。
3	一种基于分布式网络的侵权信息识别人标识系统及方法<sep>使侵权信息挖掘人的工作量被大众所知，鼓励了更多“信息挖掘人”进行违法维权事件的采集搜索，并获得相关收益权。
3	一种未知威胁感知方法、装置、设备及系统<sep>本发明还公开了一种未知威胁感知装置、设备、系统及计算机可读存储介质，同样能实现上述技术效果。
3	一种基于上下文感知的起源追踪方法及系统<sep>起源追踪模块读取日志文件，基于共享特征关联日志条目生成全局视角提供给攻击调查，支持对可疑实体如进程、文件或套接字的查询。
3	用于提高数据修复性能的最小存储再生码编码方法及系统<sep>属于计算机存储领域本发明能够提高不稳定网络环境中的数据修复性能。
3	一种数据处理方法、装置及计算机可读存储介质<sep>本发明实施例基于位压缩存储的方法，通过编号转换、利用相应的字节串存储格式对属性值进行组合存储，相对于现有使用拼接符进行简单的属性值拼接存储以及利用哈希函数进行存储的方式，可以大大节省存储空间，从而减少造成服务器资源浪费，提高利用率。
3	一种基于深度学习的微震信号分类辨识方法<sep>属于信号分析及识别领域本发明方法具有算法简单、自适应性和实时性强、辨识准确率高的特点，能对煤矿微震信号和爆破信号进行有效的分类，具有很好的技术价值和应用前景。
3	一种数据存储方法<sep>本发明所提出的一种数据存数方法，实现了数据量大的数据存储、实时更新以及定期存储。
3	一种面向oss对象存储的gis数据质检与入库方法<sep>利用本设计采用的oss、分布式等技术实现资源弹性调度、按需提升系统处理能力和吞吐量，有效地简化了用户gis数据质检与入库的流程，降低了用户使用门槛，用户操作更简洁，提高了工作效率。
3	数据表的处理方法和装置<sep>加工信息用于记录对应字段的加工路径中的多个加工逻辑；按照加工路径，比较各个对应字段的各个加工逻辑；若当前比对的加工逻辑不一致，则确定当前比对的加工逻辑为出现差异的逻辑。本申请解决了进行数据表内容比对时效率低的技术问题。
3	基于云的工业企业能效服务推荐方法和系统<sep>涉及电力技术领域本发明能根据不同用户的实际情况进行差异化用电策略推荐，最大程度提高用户接受度，以较低的成本，实现电力需求侧管理的改善，实现电力资源的合理配置，节约能源，降低能耗。
3	一种固态硬盘及其数据处理方法和系统<sep>则保持所述第一存储区域与所述第二存储区域的镜像数据存储区域的数据同步，并将从第一存储区域删除的数据备份至所述第二存储区域的删除数据存储区域。本发明通过可设置为对操作系统不可见的第二存储区域避免恶意删除数据或错误操作导致删除的数据无法恢复，利用闪存控制器对固态硬盘中的数据实现了数据备份和恢复。
3	一种服务后台识别方法、代理服务器及计算机存储介质<sep>通过此方法让一台代理服务器可以识别多后台服务，实现了降低代理服务器硬件成本的技术效果。
3	用户请求转发方法及装置、反向代理服务器和计算机可读存储介质<sep>通过本发明的技术方案，实现了通过实用性更高更主流的mysql数据库存储后端服务器配置参数的目的，降低了后端服务器配置参数的存储成本和难度，减小了并发访问对反向代理服务器的性能的影响。
3	基于边缘缓存的云无线接入网络中用户设备关联方法<sep>上述的方案，可以缩短系统的总任务传输时延，降低系统能耗。
3	跨数据中心数据同步系统及方法<sep>本发明可提高数据同步的灵活性和可靠性。
3	一种多模式客货共运方法及系统<sep>提高货物运输效率；且本发明用于货物配送的运输资源为客运系统剩余运力，而非直接调用客运系统资源，能够最大程度地减少货物运输对原本客运服务的影响。
3	物流信息的推荐方法及装置、物流信息的展示方法及装置<sep>确定匹配的第一物流信息以及所述第一物流信息对应的第二物流信息；将所述匹配到的第一物流信息和所述第一物流信息对应的第二物流信息发送至所述客户端，由所述客户端展示匹配到的第一物流信息和所述第一物流信息对应的第二物流信息。通过上述方法能够使得物流信息透明化，进而使得用户能够便捷地自主选择物流信息。
3	一种基于自助式劳务众包平台的任务定价方法<sep>如此，基于最短路打包的效益规划模型，能有效对劳务众包平台的任务数据进行处理，能为平台任务定价提供可靠依据。
3	一种快递物流配送异常检测方法<sep>采用本发明方法，可以快速准确地发现快递物流的异常配送情况，及时反馈给物流企业进行处理，减少经济损失，为提高物流企业的竞争力创造条件。
3	运力配置方法及装置<sep>涉及计算机应用技术领域本发明实施例提供的技术方案提高了运力配置的准确度。
3	基于saas平台的消费金融核心系统<sep>数据访问层，与业务逻辑服务层连接，用于为业务逻辑服务层提供消费金融数据服务。
3	一种电子产品激活量预测方法及一种服务器集群<sep>本发明的方案根据不同营销活动对电子产品激活量数据进行预测，能够得到实时、合理的营销方案。
3	一种征信数据查询方法及系统<sep>另外，本申请还相应公开了一种征信数据查询系统。
3	一种多链并发交易方法<sep>根据跨链交易信息的支付方地址将跨链交易信息分配至对应的主链或子链的记账节点和共识节点，以供各主链或子链的记账节点执行多链并发交易的方法，使得主链或子链在获取跨链交易信息的同时不占用大量带宽，保证区块链网络的性能。
3	一种实现线上批发的方法及系统<sep>本发明提供了一种功能齐全且方便使用的实体店铺线上无主播直播的资源控制、基于条码的商品管理、价格提醒、自动补货、商品名称关联、即时通讯、上下游商家邀请及关系保护、供应商和分销商之间的动态信息推送、商品求购的推送、商品信息的关联生成、商品定价的方法及系统。
3	资产数据管理方法及装置<sep>涉及信息技术领域本发明适用于资产数据的管理。
3	一种基于移动定位的云信息推送系统和信息推送方法<sep>所述云服务数据处理单元认证所述商家认证信息和所述乘客认证信息的真实性和完整性，并根据所述商家移动终端发布的商品信息、所述乘客移动终端上传的商品订阅信息和实时位置信息向所述乘客移动终端推送位置匹配的商品信息以及与所述商品信息相关联的公交站台信息。
3	一种从多种维度条件中获取结果的方法及系统<sep>本发明的方法和系统将复杂的查询条件抽象为简单的方法进行处理，提高了查询程序执行的效率，解决了需求方平台的查询内存开销难以维持在低消耗状态的问题。
3	一种智能推荐系统及智能推荐方法<sep>本申请涉及信息技术应用领域公开了一种智能推荐方法，所述方法包括如下步骤：s200：获取用户的基本信息和行为活动信息；s300：存储所述用户的基本信息和行为活动信息；s400：对海量所述用户的基本信息和行为活动信息进行筛选分类；s500：向所述用户发送对应的推荐信息。
3	docker服务容器日志的处理方法、装置和电子设备<sep>以使所述处理单元根据所述目标日志配置信息对与所述目标服务容器对应的日志进行处理。本公开可以方便的实现服务容器日志处理的自动化，提高了服务容器日志的处理效率，降低了人力运维成本。
3	一种虚拟机资源分配方法、装置及资源服务器<sep>本发明的方案，能够实现可量化的资源分配方式，在满足业务需求的前提下为业务分配最优化的虚拟机资源，提高资源利用率。
3	装配建筑施工现场构件吊装系统及方法<sep>本发明提高了施工现场定位精度，大量减少施工人员数量，能够很好地适应装配式施工场景。
3	基于移动定位的云信息推送系统及信息推送方法<sep>云服务数据处理单元对商户认证信息和旅客认证信息的真实性和完整性进行认证，根据商户移动终端下发的商品信息、旅客移动终端上传的商品订阅信息和实时位置信息，将位置匹配商品信息和与该商品信息关联的公交站台信息推送到乘客移动终端。
3	一种快递物流配送异常检测方法<sep>采用本发明方法，可以快速准确地发现快递物流的异常配送情况，及时反馈给物流企业进行处理，减少经济损失，为提高物流企业的竞争力创造条件。
3	运力配置方法及装置<sep>涉及计算机应用技术领域本发明实施例提供的技术方案提高了运力配置的准确度。
3	基于saas平台的消费金融核心系统<sep>数据访问层，与业务逻辑服务层连接，用于为业务逻辑服务层提供消费金融数据服务。
3	一种电子产品激活量预测方法及一种服务器集群<sep>本发明的方案根据不同营销活动对电子产品激活量数据进行预测，能够得到实时、合理的营销方案。
3	一种征信数据查询方法及系统<sep>另外，本申请还相应公开了一种征信数据查询系统。
3	一种多链并发交易方法<sep>根据跨链交易信息的支付方地址将跨链交易信息分配至对应的主链或子链的记账节点和共识节点，以供各主链或子链的记账节点执行多链并发交易的方法，使得主链或子链在获取跨链交易信息的同时不占用大量带宽，保证区块链网络的性能。
3	一种实现线上批发的方法及系统<sep>本发明提供了一种功能齐全且方便使用的实体店铺线上无主播直播的资源控制、基于条码的商品管理、价格提醒、自动补货、商品名称关联、即时通讯、上下游商家邀请及关系保护、供应商和分销商之间的动态信息推送、商品求购的推送、商品信息的关联生成、商品定价的方法及系统。
3	资产数据管理方法及装置<sep>涉及信息技术领域本发明适用于资产数据的管理。
3	一种基于移动定位的云信息推送系统和信息推送方法<sep>所述云服务数据处理单元认证所述商家认证信息和所述乘客认证信息的真实性和完整性，并根据所述商家移动终端发布的商品信息、所述乘客移动终端上传的商品订阅信息和实时位置信息向所述乘客移动终端推送位置匹配的商品信息以及与所述商品信息相关联的公交站台信息。
3	一种从多种维度条件中获取结果的方法及系统<sep>本发明的方法和系统将复杂的查询条件抽象为简单的方法进行处理，提高了查询程序执行的效率，解决了需求方平台的查询内存开销难以维持在低消耗状态的问题。
3	一种智能推荐系统及智能推荐方法<sep>本申请涉及信息技术应用领域公开了一种智能推荐方法，所述方法包括如下步骤：s200：获取用户的基本信息和行为活动信息；s300：存储所述用户的基本信息和行为活动信息；s400：对海量所述用户的基本信息和行为活动信息进行筛选分类；s500：向所述用户发送对应的推荐信息。
3	docker服务容器日志的处理方法、装置和电子设备<sep>以使所述处理单元根据所述目标日志配置信息对与所述目标服务容器对应的日志进行处理。本公开可以方便的实现服务容器日志处理的自动化，提高了服务容器日志的处理效率，降低了人力运维成本。
3	一种虚拟机资源分配方法、装置及资源服务器<sep>本发明的方案，能够实现可量化的资源分配方式，在满足业务需求的前提下为业务分配最优化的虚拟机资源，提高资源利用率。
3	装配建筑施工现场构件吊装系统及方法<sep>本发明提高了施工现场定位精度，大量减少施工人员数量，能够很好地适应装配式施工场景。
3	固态硬盘及其数据处理方法和系统<sep>并将从第一存储区域删除的数据备份到第二存储区域的已删除数据存储区域。本发明通过可设置为操作系统不可见的第二存储区，避免恶意删除或误操作删除的数据无法恢复，利用闪存控制器对固态数据进行备份和恢复状态硬盘。
3	基于云的工业企业能效服务推荐方法及系统<sep>涉及电力技术领域本发明可以根据不同用户的实际情况推荐差异化的用电策略，最大限度地提高用户接受度，以较低的成本实现电力需求侧管理的提升，实现电力资源的合理配置，节约能源，降低能耗。
3	数据表处理方法及装置<sep>处理信息用于记录多个处理对应字段的处理路径中的逻辑 根据处理路径，比较各个对应字段的处理逻辑；若本次比较的处理逻辑不一致，则判断本次比较的处理逻辑为差分逻辑。本应用解决了数据表内容比对效率低的技术问题。
3	一种OSS对象存储的GIS数据质量检测与存储方法<sep>本设计采用OSS、分布式等技术，实现资源灵活调度，按需提高系统处理能力和吞吐量，有效简化用户GIS数据质检和存储过程，降低用户门槛，用户操作更多简洁，提高工作效率。
3	一种数据存储方法<sep>本发明提供了一种数据存储方法，实现了大数据量的数据存储、实时更新和周期性存储。
3	一种基于深度学习的微震信号分类识别方法<sep>属于信号分析识别领域本发明的方法具有算法简单、自适应性和实时性强、识别精度高的特点，能够有效地对煤矿微震信号和爆破信号进行分类，具有很好的技术价值和应用前景。
3	数据处理方法、装置及计算机可读存储介质<sep>与现有的使用拼接字符进行简单的属性值拼接存储，使用哈希函数存储的方式相比，可以大大节省存储空间，从而减少服务器资源的浪费，提高利用率。
3	一种提高数据修复性能的最小存储再现码编码方法及系统<sep>属于计算机存储领域本发明可以提高不稳定网络环境下的数据修复性能。
3	一种上下文感知的原点跟踪方法和系统<sep>日志处理模块根据系统运行状态和网络运行状态生成基于事件对象的日志条目。源跟踪模块读取日志文件，根据共享特征关联日志条目生成全局视角，并将其提供给攻击调查。支持对进程、文件或套接字等可疑实体的查询。
3	未知威胁感知方法、装置、装置及系统<sep>当检测到恶意数据时，通知所有设备，实现对每台设备对未知威胁的预警和防护，提高对未知威胁的防御能力；本发明还公开了一种未知威胁感知装置、装置、系统和计算机可读存储介质，同样能够达到上述技术效果。
3	一种基于分布式网络的侵权信息识别系统及方法<sep>使信息主体的工作量减轻。侵权信息矿工为公众所知悉，鼓励更多信息矿工收集、搜索违法维权事件，获取相关收益权。
3	存储管理系统、管理装置及方法<sep>随机选择存储空间最接近文件大小且大于等于文件大小的一行虚拟磁盘，控制文件存储到映射到虚拟磁盘的所有终端设备。本发明还提供一种存储管理系统和装置。使用本发明的存储管理系统、设备和方法，可以利用其他终端设备的空间进行存储。
