label_id	text
23	一种钢丝缠绕压机<sep>本发明提供的钢丝缠绕压机，兼具挤压和模锻功能，功能齐全，集成度高，操作方便，应用范围广，不仅提高了工作效率，而且降低了成本。
23	大型压力容器局部热处理方法<sep>拆除热处理工装，完成大型压力容器局部热处理过程。
23	针用线<sep>线(2)的维氏硬度为200～300。
23	一种390mpa级高强度if钢及其生产方法<sep>本发明的高强度if钢能够避免钢的fetip析出物的大量析出阻碍有利织构的发展，从而提高塑性应变比r值。
23	一种去除硬质合金表面硬质相的化学腐蚀方法<sep>本发明采用化学腐蚀与超声震荡相结合的腐蚀工艺，合金表面wc相腐蚀彻底，合金表面没有wc残留，粘结相不会产生氧化。
23	一种半钢冶炼耐候钢的生产方法<sep>本发明在半钢生产耐候钢过程中，在转炉生产过程中通过渣料改变，减少脱磷，使半钢中的磷留在钢中，减少磷铁加入量，耐候钢减少磷铁加入量1.0～1.5kg/t钢，降低石灰消耗10～13kg/t钢，降低了耐候钢生产成本。
23	一种钢辊定心装置<sep>在第二摆臂的一端固定有第二定心辊，第三摆臂的一端固定有第三定心辊，本申请不仅能提高对钢辊圆心的定位精度，同时也提高了对钢辊定心打孔的效率。
23	一种301不锈钢生产方法和301不锈钢及应用<sep>本发明的有益效果是通过调整产品组分，增加si、mo含量，得到301si、301simo不锈钢新品，同时对炼钢中的有害元素s、p进行控制，并实施纯净钢冶炼工艺，控制夹杂物，使301不锈钢具有更高的强度，赋予其一定的耐蚀性，满足使用要求。
23	经济型520mpa级耐候栓钉用盘条、生产方法及栓钉<sep>生产方法包括冶炼‑连铸‑钢坯加热‑轧制‑吐丝‑盘条冷却，应用该盘条生产的栓钉具有显著的耐候性能，屈服强度不低于520mpa，同时保持良好的焊接性能。
23	一种具有高扩孔性能的热轧酸洗带钢及其生产方法<sep>本发明生产出来的带钢微观金相组织为铁素体+贝氏体，其中贝氏体组织所占体积比10～20％，该带钢抗拉强度≥590mpa，扩孔率λ≥95％，具备优异的带钢表面质量。
23	一种药芯焊条成型模块、制备装置及其制备方法<sep>从而解决了现有技术中焊药涂覆在合金管外层并通过粘结剂进行黏结，导致在使用过程中产生大量烟雾的问题。连续制备药芯焊条的方法所生产的药芯焊条不具有折缝，避免了后期对焊条进行拉拔过程中润滑油进入折缝中对焊条造成污染。
