label_id	text
0	一种信号的发送方法及基站、用户设备<sep>从而有效地节省了发送参考信号的开销，满足了资源设计的需求；且部分或全部用户设备可在多个参考信号的符号中包含其参考信号，使该用户设备的解调性能得到进一步改善。
0	一种5g通讯电缆故障监控系统<sep>三极管q5进一步三极管运放器ar3输出信号、三极管q3发射极信号电位差，运用三极管q2反馈信号至运放器ar2输出端，对运放器ar3输出信号峰值进一步校准，5g通讯电缆故障监控系统终端能够及时对5g通讯电缆故障及时响应。
0	一种测试方法及电子设备<sep>发送测试请求至服务器侧，获取到所述服务器侧反馈的测试结果。
0	天线方位角调节装置<sep>本发明改变传统，减少空间需求，增强结构布局灵活性。
0	光纤老化预测方法及装置<sep>如此，可以根据接入待测光纤模块的光纤的实际老化情况估计老化极限时间点，使得对光纤可用年限的估计更为准确可靠。
0	用于在所选无线电接入网络中操作无线设备的方法<sep>其中第二无线电接入网络支持与第一无线电接入网络不同的接入技术，如果检测步骤指示所述第二无线电接入网络满足所述接入参数集：向网络节点发送连接释放指示（s4），从网络节点接收连接释放确认消息（s5），向无线蜂窝网络发送具有对所述第二无线电接入网络的选择的连接请求消息（s6）。
0	通信方法、装置、客户端及计算机存储介质<sep>又能减轻服务器端的压力，节省服务器端资源，节省成本。
0	一种与nfv虚拟安全网关相连的网元设备<sep>通过物理网卡接收数据，能够根据多个虚拟机的负载空闲情况、以及深度识别和管道流控的任务量，自动部署网关功能，实现更加灵活的安全防控。
0	下行同步方法和设备<sep>两个连续的无线帧上均包括同步信号块，不同无线帧中的同步信号块不同，可通过不同无线帧中的同步信号块来指示不同无线帧的帧号，还可通过不同的同步信号块来指示不同同步信号块的时间索引号，节省了指示同步信号块的时间位置所需占用的资源。
0	用于估计预期的接收质量的方法和装置<sep>和存储器(4)，其中所述存储器(4)中对于第一时间间隔(δt1)中的数据分组(6)的接收模式(em)存储至少一个经验确定的参量，其指示或可以用于确定在随后的第二时间间隔(δt2)中成功接收一个数据分组(9)或n个数据分组(9)的概率(ps)有多高，其中所述设备(1)被设计为，确定用于时间间隔(δt2)之前的第一时间间隔(δt1)的接收模式(em)和从所述存储器(4)中读取用于时间间隔(δt2)的相关概率(p)，其中基于所述概率(p)产生警告信息和/或改变驾驶辅助功能的传输参数和/或功能。
