label_id	text
11	一种中间轴<sep>属于传动轴制造技术领域本实用新型结构设计合理、简单，方便键块在中间轴本体上拆卸，省时省力，使用方便；另外能减少应力集中现象，使用寿命长，轴体传动稳定性好，噪音小。
11	一种裂解炉多变量智能协调控制方法<sep>属于工业智能控制技术领域基于热量平衡理论，该方法引入热值控制和负荷控制，使燃料气组分与负荷变化时的滞后问题得到改善，最终实现裂解炉平稳运行。
11	一种深度拉普拉斯自编码的旋转机械故障诊断方法<sep>本发明提高不平衡数据的故障诊断精度，有效的实现不平衡数据的分类与诊断。
11	一种适于装填颗粒物料的装料系统<sep>该装料系统可提高集装箱的装料量，利用物料自重流动实现物料输送，避免物料在输送时受到机械磨损影响品质。
11	基于光纤光栅传感的液压管路实时在线监测与故障诊断系统<sep>本发明采用分布式光纤光栅传感技术，实现对管路运行状态的多参数、多场监测，并将图像处理技术引入故障诊断中，同时考虑时间和空间维度，在二维图像信号上实现管路松动故障的实时在线诊断。
11	送料设备和系统<sep>控制机构还用于通过线性移动机构带动目标储料仓中的目标待送物料沿垂直于转盘的方向移动至送料机器人抓取区域，以便送料机器人抓取目标待送物料后进行送料，实现了准确地定位待送物料，从而可以有效的与送料机器人进行配合，由送料机器人完成物料的取放，无需人工参与，提高了送料设备的自动化程度，且该送料设备的占地面积较小，提高了送料效率。
11	一种用于电子设备加工的波峰焊接载具<sep>利用拉动转轴压缩压缩弹簧，同时控制压扣的转向，对电路板进行压扣，在选定好压扣位置后，通过撤销对转轴的拉力，在压缩弹簧的弹性回复力的作用下，使得压扣对电路板进行有效的扣压。
11	一种高密闭管状输送带<sep>并通过密封副提高管状输送带的密封性，减少搭接部位的长度，达到输送带在物料输送段形成高密闭管状。
11	一种用于pdc钻头复合片焊接的固定装置<sep>本实用新型通过调节与传动机构的设置，带动转动进行旋转与倾斜角度调节，从而提高焊接时的准确度，使影响生产质量不受影响。
11	一种割草机器人<sep>通过边行走边将垃圾收集到收集盒内，对草坪上的垃圾进行清理，无需人工捡拾垃圾，降低工作人员的劳动强度，使草坪更佳美观，并对第一刀片进行保护，避免固体垃圾与第一刀片发生碰撞，造成第一刀片损坏，影响第一刀片使用。
11	一种用于齿轮制造的精细化表面处理系统<sep>本发明可以解决现有齿轮齿槽去毛刺打磨时存在的以下难题，一、人工手动去除齿轮齿槽毛刺时操作不方便，毛刺去除不彻底；二、机器在去除齿轮齿槽毛刺时，不能对多种型号的齿轮进行去毛刺且对毛刺的去除不充分；三、机器打磨时不能及时清除铁屑，对齿槽的光滑度产生影响，可以实现智能化去除齿轮齿槽毛刺的功能，且对齿轮齿槽的打磨更加充分、均匀，对齿轮的打磨效果更好，大大提高了工作效率。
11	一种焊接固定装置<sep>区别于现有技术，本实用新型可以对应调整固定机构之间的距离，以适应不同尺寸的电池单体，减少焊接固定装置更换时间及更换成本。
11	一种机器人工作站安全防护电路<sep>本实用新型所述的一种机器人工作站安全防护电路提高安全性，扩展性强，降低人工误操作带来的伤害。
