label_id	text
30	一种桑蚕丝素蛋白单克隆抗体的制备方法<sep>本发明制备的抗体具有很强的特异性，且其在应用过程中操作简单快捷，检测准确性高。
30	一种黑曲霉酯水解酶ancu3、编码基因及其在水解dehp中的应用<sep>本发明首次提供了一种黑曲霉来源的可以催化水解邻苯二甲酸双(2‑乙基己)酯的酶和编码基因，为水解邻苯二甲酸双(2‑乙基己)酯提供了一种新的途径。
30	一种利用微波提取戊二胺的方法<sep>本发明的有益之处在于，对戊二胺的提取效率高，提取收率高，可一步法实现戊二胺与色素、杂蛋白、无机盐等杂质的分离。
30	水酶法同步提取芝麻油和芝麻多肽粉的方法<sep>属于粮油生物加工技术领域本发明提取温度低、蛋白质不易变性、提油率高，可同步得到高品质的绿色芝麻油和芝麻多肽粉两种产品，制备的多肽可作为保健食品和医药品的原料，具有显著的经济、环境和社会效益。
30	一种醚胺化环糊精衍生物的合成方法<sep>本发明合成的醚胺化环糊精有望在食品、化妆品、生物医疗领域广泛使用。
30	一种鱼籽固体酱油及其加工方法<sep>通过脱腥、酶解、发酵等工序处理起协同增效去除鱼腥味，使产品同样适合对鱼腥味敏感的消费者，且生产周期短。
30	一种从海参内脏中提取海参油的方法<sep>本发明的方法工艺合理，操作可行，能够高效制得组胺含量低的海参油，并充分利用了加工海参的下脚废料，增加了产品的附加值，避免了浪费。
30	一种利用禽蛋加工副产品制备布丁的方法<sep>该布丁蛋白质含量为2％～5％，营养价值高、工艺简单、成本低廉、保质期为12个月。
30	一种硅橡胶固载化糜蛋白酶材料及其制备方法和应用<sep>本发明制备方法简单，高效，成本廉价，利于工业上利用酶催化合成。
30	一种保护心脏和促进肝脏健康的营养食品<sep>本发明保护心脏和促进肝脏健康的营养食品疗效显著，具有很好的临床推广价值。
30	一种菌体蛋白制作动物食品添加剂的方法<sep>本发明的菌体蛋白酶解物制备方法简单，原料来源丰富广泛，最主要的是该种方法的利用大大降低了发酵产业对周围环境的压力。
30	一种虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>食品安全性好，贮藏运输方便，可作为多种水产蛋白食品的主料或配料使用。
30	一种利用微波辅助制备富含天然植物甾醇的营养型菜籽油的方法<sep>与现有技术相比，本发明具有分离成本低，反应安全，得率高，原料丰富的特点。
30	本发明涉及一种家蚕丝素蛋白单克隆抗体的制备方法<sep>本发明专利技术制备的抗体特异性强，应用过程中操作简单快速，检测准确率高。
30	一种黑曲霉酯水解酶ANCU3及其编码基因及其在水解DEHP中的应用<sep>本发明首次提供了一种来自黑曲霉的催化邻苯二甲酸双(2‑乙基己基)水解的酶和编码基因，为邻苯二甲酸双(2‑乙基己基)水解提供了一种新的途径。
30	本发明涉及一种微波提取戊二胺的方法<sep>本发明专利技术的优点在于对戊二胺的提取效率高，提取率高，可实现戊二胺与色素、杂蛋白、无机盐等杂质的一步分离。
30	水酶法同时提取芝麻油和芝麻多肽粉<sep>属于粮油生物加工技术领域所制备的多肽可作为保健食品和药品的原料，具有显著的经济效益、环境效益和社会效益。
30	本发明涉及一种醚胺化环糊精衍生物的合成方法<sep>将单一的6‑对甲苯磺酰基环糊精与聚醚胺以摩尔比1:2 ~ 8混合，加入溶剂DMF完全溶解后，经盐酸溶液调整ph为5.5 ~ 6.5，在60 ~ 100℃的条件下反应2 ~ 24 h，将反应混合物透析进行浓缩，再经柱层析洗脱得到纯物质单6脱氧聚醚胺环糊精。本发明专利技术制备的单6脱氧聚醚胺环糊精，可以对分子量大、分子结构复杂、易在环境中氧化变质的生物活性分子实现分子的完全包合，从而大大提高生物活性分子在自然环境中的稳定性
30	本发明涉及一种鱼籽固体酱油及其加工方法<sep>通过去腥工艺、酶解、发酵等工艺协同去除腥味，使产品也适合对腥味敏感的消费者，生产周期短。
30	一种从海参内脏中提取海参油的方法<sep>本发明专利技术的方法技术合理，操作可行，能高效制备组胺含量低的海参油，并能充分利用加工海参的废弃物，增加产品附加值，避免浪费。
30	本发明涉及一种禽蛋加工副产品制备布丁的方法<sep>该布丁蛋白质含量为2% ~ 5%，营养价值高，工艺简单，成本低，保质期12个月。
30	本发明涉及一种硅橡胶固定化胰凝乳酶材料及其制备方法和应用<sep>本发明专利技术制备方法简单，效率高，成本低，有利于酶催化合成的工业应用。
30	保护心脏、促进肝脏健康的营养食物<sep>本发明专利技术对保护心脏、促进肝脏健康效果显著，具有良好的临床推广价值。
30	本发明涉及一种用菌体蛋白制备动物食品添加剂的方法<sep>最重要的是，该方法的使用大大降低了发酵工业对周围环境的压力。
30	本发明涉及虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>具有良好的食品安全性，便于储存和运输，可作为多种水生蛋白质食品的主要原料或配料。
30	本发明涉及一种富含天然植物甾醇的营养菜籽油的微波辅助制备方法<sep>与现有技术相比，本发明专利技术具有分离成本低、反应安全、产率高、原料丰富等特点。
30	保护心脏、促进肝脏健康的营养食物<sep>本发明专利技术对保护心脏、促进肝脏健康效果显著，具有良好的临床推广价值。
30	本发明涉及一种富含天然植物甾醇的营养菜籽油的微波辅助制备方法<sep>与现有技术相比，本发明专利技术具有分离成本低、反应安全、产率高、原料丰富等特点。
30	本发明涉及虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>具有良好的食品安全性，便于储存和运输，可作为多种水生蛋白质食品的主要原料或配料。
30	本发明涉及一种用菌体蛋白制备动物食品添加剂的方法<sep>最重要的是，该方法的使用大大降低了发酵工业对周围环境的压力。
30	本发明涉及一种硅橡胶固定化胰凝乳酶材料及其制备方法和应用<sep>本发明专利技术制备方法简单，效率高，成本低，有利于酶催化合成的工业应用。
30	水酶法同时提取芝麻油和芝麻多肽粉<sep>属于粮油生物加工技术领域所制备的多肽可作为保健食品和药品的原料，具有显著的经济效益、环境效益和社会效益。
30	一种从海参内脏中提取海参油的方法<sep>本发明专利技术的方法技术合理，操作可行，能高效制备组胺含量低的海参油，并能充分利用加工海参的废弃物，增加产品附加值，避免浪费。
30	本发明涉及一种鱼籽固体酱油及其加工方法<sep>通过去腥工艺、酶解、发酵等工艺协同去除腥味，使产品也适合对腥味敏感的消费者，生产周期短。
30	本发明涉及一种醚胺化环糊精衍生物的合成方法<sep>将单一的6‑对甲苯磺酰基环糊精与聚醚胺以摩尔比1:2 ~ 8混合，加入溶剂DMF完全溶解后，经盐酸溶液调整ph为5.5 ~ 6.5，在60 ~ 100℃的条件下反应2 ~ 24 h，将反应混合物透析进行浓缩，再经柱层析洗脱得到纯物质单6脱氧聚醚胺环糊精。本发明专利技术制备的单6脱氧聚醚胺环糊精，可以对分子量大、分子结构复杂、易在环境中氧化变质的生物活性分子实现分子的完全包合，从而大大提高生物活性分子在自然环境中的稳定性
30	本发明涉及一种微波提取戊二胺的方法<sep>本发明专利技术的优点在于对戊二胺的提取效率高，提取率高，可实现戊二胺与色素、杂蛋白、无机盐等杂质的一步分离。
